       0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000001        0.000002        0.000027        0.000038        0.000027        0.000002        0.000001       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000 
      -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000001       -0.000003       -0.000027       -0.000038       -0.000027       -0.000003       -0.000001        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000 
       0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000001        0.000004        0.000028        0.000038        0.000028        0.000004        0.000001       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000 
      -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000001       -0.000005       -0.000028       -0.000038       -0.000028       -0.000005       -0.000001        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000 
       0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000002        0.000006        0.000029        0.000038        0.000029        0.000006        0.000002       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000 
      -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000001       -0.000002       -0.000007       -0.000029       -0.000038       -0.000029       -0.000007       -0.000002        0.000001       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000 
       0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000001        0.000002        0.000009        0.000030        0.000038        0.000030        0.000009        0.000002       -0.000001        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000 
      -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000001       -0.000003       -0.000011       -0.000030       -0.000037       -0.000030       -0.000011       -0.000003        0.000001       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000 
       0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000001        0.000004        0.000015        0.000035        0.000043        0.000035        0.000015        0.000004       -0.000001        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000 
      -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000001        0.000001       -0.000003       -0.000012       -0.000016       -0.000013       -0.000016       -0.000012       -0.000003        0.000001       -0.000001        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000 
       0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000001       -0.000000        0.000010        0.000050        0.000113        0.000150        0.000113        0.000050        0.000010       -0.000000        0.000001       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000 
      -0.000000        0.000000       -0.000000        0.000000       -0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000001        0.000001       -0.000001        0.000004        0.000016        0.000090        0.000284        0.000412        0.000284        0.000090        0.000016        0.000004       -0.000001        0.000001       -0.000001        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000       -0.000000        0.000000       -0.000000        0.000000 
       0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000        0.000001        0.000013        0.000103        0.000490        0.001204        0.001633        0.001204        0.000490        0.000103        0.000013        0.000001        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000 
       0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000001        0.000001       -0.000001        0.000001       -0.000001        0.000001       -0.000001        0.000002       -0.000002        0.000003        0.000000        0.000049        0.000316        0.001473        0.003693        0.004978        0.003693        0.001473        0.000316        0.000049        0.000000        0.000003       -0.000002        0.000002       -0.000001        0.000001       -0.000001        0.000001       -0.000001        0.000001       -0.000001        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000        0.000000       -0.000000 
       0.000001       -0.000001        0.000001       -0.000001        0.000001       -0.000001        0.000001       -0.000001        0.000001       -0.000001        0.000001       -0.000001        0.000001       -0.000001        0.000001       -0.000001        0.000001       -0.000001        0.000001       -0.000001        0.000001       -0.000002        0.000002       -0.000002        0.000003       -0.000003        0.000005        0.000007        0.000149        0.001043        0.004573        0.010656        0.014016        0.010656        0.004573        0.001043        0.000149        0.000007        0.000005       -0.000003        0.000003       -0.000002        0.000002       -0.000002        0.000001       -0.000001        0.000001       -0.000001        0.000001       -0.000001        0.000001       -0.000001        0.000001       -0.000001        0.000001       -0.000001        0.000001       -0.000001        0.000001       -0.000001        0.000001       -0.000001        0.000001       -0.000001 
       0.000001       -0.000001        0.000001       -0.000001        0.000001       -0.000001        0.000001       -0.000001        0.000001       -0.000002        0.000002       -0.000002        0.000002       -0.000002        0.000002       -0.000002        0.000002       -0.000003        0.000003       -0.000003        0.000004       -0.000004        0.000005       -0.000006        0.000007       -0.000009        0.000013        0.000023        0.000420        0.002719        0.011638        0.026567        0.034487        0.026567        0.011638        0.002719        0.000420        0.000023        0.000013       -0.000009        0.000007       -0.000006        0.000005       -0.000004        0.000004       -0.000003        0.000003       -0.000003        0.000002       -0.000002        0.000002       -0.000002        0.000002       -0.000002        0.000002       -0.000002        0.000001       -0.000001        0.000001       -0.000001        0.000001       -0.000001        0.000001       -0.000001 
       0.000002       -0.000002        0.000002       -0.000002        0.000002       -0.000002        0.000002       -0.000002        0.000002       -0.000002        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000004       -0.000004        0.000005       -0.000005        0.000006       -0.000007        0.000008       -0.000009        0.000011       -0.000012        0.000020        0.000081        0.001028        0.006724        0.027063        0.059198        0.075597        0.059198        0.027063        0.006724        0.001028        0.000081        0.000020       -0.000012        0.000011       -0.000009        0.000008       -0.000007        0.000006       -0.000005        0.000005       -0.000004        0.000004       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000002        0.000002       -0.000002        0.000002       -0.000002        0.000002       -0.000002        0.000002       -0.000002 
       0.000004       -0.000004        0.000004       -0.000004        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000006        0.000006       -0.000007        0.000007       -0.000008        0.000009       -0.000010        0.000011       -0.000013        0.000015       -0.000017        0.000020       -0.000023        0.000028       -0.000035        0.000044       -0.000056        0.000088        0.000117        0.002462        0.014290        0.053704        0.116180        0.146458        0.116180        0.053704        0.014290        0.002462        0.000117        0.000088       -0.000056        0.000044       -0.000035        0.000028       -0.000023        0.000020       -0.000017        0.000015       -0.000013        0.000011       -0.000010        0.000009       -0.000008        0.000007       -0.000007        0.000006       -0.000006        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000004        0.000004       -0.000004 
       0.000027       -0.000027        0.000027       -0.000027        0.000028       -0.000028        0.000028       -0.000029        0.000030       -0.000030        0.000031       -0.000032        0.000034       -0.000035        0.000037       -0.000039        0.000041       -0.000045        0.000048       -0.000053        0.000059       -0.000067        0.000078       -0.000092        0.000112       -0.000141        0.000215        0.000183        0.004911        0.026053        0.097329        0.201898        0.252143        0.201898        0.097329        0.026053        0.004911        0.000183        0.000215       -0.000141        0.000112       -0.000092        0.000078       -0.000067        0.000059       -0.000053        0.000048       -0.000045        0.000041       -0.000039        0.000037       -0.000035        0.000034       -0.000032        0.000031       -0.000030        0.000030       -0.000029        0.000028       -0.000028        0.000028       -0.000027        0.000027       -0.000027 
       0.000036       -0.000036        0.000036       -0.000036        0.000036       -0.000036        0.000036       -0.000037        0.000037       -0.000038        0.000038       -0.000039        0.000040       -0.000041        0.000042       -0.000043        0.000045       -0.000047        0.000050       -0.000053        0.000057       -0.000062        0.000069       -0.000078        0.000091       -0.000108        0.000190        0.000596        0.007746        0.042473        0.151592        0.307265        0.385775        0.307265        0.151592        0.042473        0.007746        0.000596        0.000190       -0.000108        0.000091       -0.000078        0.000069       -0.000062        0.000057       -0.000053        0.000050       -0.000047        0.000045       -0.000043        0.000042       -0.000041        0.000040       -0.000039        0.000038       -0.000038        0.000037       -0.000037        0.000036       -0.000036        0.000036       -0.000036        0.000036       -0.000036 
      -0.000024        0.000024       -0.000024        0.000024       -0.000024        0.000024       -0.000024        0.000023       -0.000023        0.000023       -0.000023        0.000023       -0.000023        0.000023       -0.000022        0.000022       -0.000022        0.000021       -0.000021        0.000020       -0.000019        0.000018       -0.000016        0.000014       -0.000011        0.000010        0.000078        0.001156        0.010650        0.059051        0.201480        0.415241        0.522393        0.415241        0.201480        0.059051        0.010650        0.001156        0.000078        0.000010       -0.000011        0.000014       -0.000016        0.000018       -0.000019        0.000020       -0.000021        0.000021       -0.000022        0.000022       -0.000022        0.000023       -0.000023        0.000023       -0.000023        0.000023       -0.000023        0.000023       -0.000024        0.000024       -0.000024        0.000024       -0.000024        0.000024 
      -0.000037        0.000037       -0.000037        0.000037       -0.000037        0.000037       -0.000037        0.000037       -0.000037        0.000037       -0.000037        0.000037       -0.000037        0.000037       -0.000036        0.000036       -0.000036        0.000036       -0.000036        0.000035       -0.000035        0.000034       -0.000034        0.000033       -0.000031        0.000034        0.000076        0.001496        0.013039        0.071159        0.239086        0.493465        0.622645        0.493465        0.239086        0.071159        0.013039        0.001496        0.000076        0.000034       -0.000031        0.000033       -0.000034        0.000034       -0.000035        0.000035       -0.000036        0.000036       -0.000036        0.000036       -0.000036        0.000037       -0.000037        0.000037       -0.000037        0.000037       -0.000037        0.000037       -0.000037        0.000037       -0.000037        0.000037       -0.000037        0.000037 
      -0.000014        0.000014       -0.000014        0.000014       -0.000014        0.000014       -0.000014        0.000014       -0.000014        0.000014       -0.000014        0.000014       -0.000014        0.000014       -0.000014        0.000014       -0.000014        0.000014       -0.000014        0.000014       -0.000014        0.000013       -0.000013        0.000013       -0.000012        0.000016        0.000102        0.001600        0.013963        0.075514        0.252038        0.519112        0.659274        0.519112        0.252038        0.075514        0.013963        0.001600        0.000102        0.000016       -0.000012        0.000013       -0.000013        0.000013       -0.000014        0.000014       -0.000014        0.000014       -0.000014        0.000014       -0.000014        0.000014       -0.000014        0.000014       -0.000014        0.000014       -0.000014        0.000014       -0.000014        0.000014       -0.000014        0.000014       -0.000014        0.000014 
      -0.000037        0.000037       -0.000037        0.000037       -0.000037        0.000037       -0.000037        0.000037       -0.000037        0.000037       -0.000037        0.000037       -0.000037        0.000037       -0.000036        0.000036       -0.000036        0.000036       -0.000036        0.000035       -0.000035        0.000034       -0.000034        0.000033       -0.000031        0.000034        0.000076        0.001496        0.013039        0.071159        0.239086        0.493465        0.622645        0.493465        0.239086        0.071159        0.013039        0.001496        0.000076        0.000034       -0.000031        0.000033       -0.000034        0.000034       -0.000035        0.000035       -0.000036        0.000036       -0.000036        0.000036       -0.000036        0.000037       -0.000037        0.000037       -0.000037        0.000037       -0.000037        0.000037       -0.000037        0.000037       -0.000037        0.000037       -0.000037        0.000037 
      -0.000024        0.000024       -0.000024        0.000024       -0.000024        0.000024       -0.000024        0.000023       -0.000023        0.000023       -0.000023        0.000023       -0.000023        0.000023       -0.000022        0.000022       -0.000022        0.000021       -0.000021        0.000020       -0.000019        0.000018       -0.000016        0.000014       -0.000011        0.000010        0.000078        0.001156        0.010650        0.059051        0.201480        0.415241        0.522393        0.415241        0.201480        0.059051        0.010650        0.001156        0.000078        0.000010       -0.000011        0.000014       -0.000016        0.000018       -0.000019        0.000020       -0.000021        0.000021       -0.000022        0.000022       -0.000022        0.000023       -0.000023        0.000023       -0.000023        0.000023       -0.000023        0.000023       -0.000024        0.000024       -0.000024        0.000024       -0.000024        0.000024 
       0.000036       -0.000036        0.000036       -0.000036        0.000036       -0.000036        0.000036       -0.000037        0.000037       -0.000038        0.000038       -0.000039        0.000040       -0.000041        0.000042       -0.000043        0.000045       -0.000047        0.000050       -0.000053        0.000057       -0.000062        0.000069       -0.000078        0.000091       -0.000108        0.000190        0.000596        0.007746        0.042473        0.151592        0.307265        0.385775        0.307265        0.151592        0.042473        0.007746        0.000596        0.000190       -0.000108        0.000091       -0.000078        0.000069       -0.000062        0.000057       -0.000053        0.000050       -0.000047        0.000045       -0.000043        0.000042       -0.000041        0.000040       -0.000039        0.000038       -0.000038        0.000037       -0.000037        0.000036       -0.000036        0.000036       -0.000036        0.000036       -0.000036 
       0.000027       -0.000027        0.000027       -0.000027        0.000028       -0.000028        0.000028       -0.000029        0.000030       -0.000030        0.000031       -0.000032        0.000034       -0.000035        0.000037       -0.000039        0.000041       -0.000045        0.000048       -0.000053        0.000059       -0.000067        0.000078       -0.000092        0.000112       -0.000141        0.000215        0.000183        0.004911        0.026053        0.097329        0.201898        0.252143        0.201898        0.097329        0.026053        0.004911        0.000183        0.000215       -0.000141        0.000112       -0.000092        0.000078       -0.000067        0.000059       -0.000053        0.000048       -0.000045        0.000041       -0.000039        0.000037       -0.000035        0.000034       -0.000032        0.000031       -0.000030        0.000030       -0.000029        0.000028       -0.000028        0.000028       -0.000027        0.000027       -0.000027 
       0.000004       -0.000004        0.000004       -0.000004        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000006        0.000006       -0.000007        0.000007       -0.000008        0.000009       -0.000010        0.000011       -0.000013        0.000015       -0.000017        0.000020       -0.000023        0.000028       -0.000035        0.000044       -0.000056        0.000088        0.000117        0.002462        0.014290        0.053704        0.116180        0.146458        0.116180        0.053704        0.014290        0.002462        0.000117        0.000088       -0.000056        0.000044       -0.000035        0.000028       -0.000023        0.000020       -0.000017        0.000015       -0.000013        0.000011       -0.000010        0.000009       -0.000008        0.000007       -0.000007        0.000006       -0.000006        0.000005       -0.000005        0.000005       -0.000005        0.000005       -0.000004        0.000004       -0.000004 
       0.000002       -0.000002        0.000002       -0.000002        0.000002       -0.000002        0.000002       -0.000002        0.000002       -0.000002        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000004       -0.000004        0.000005       -0.000005        0.000006       -0.000007        0.000008       -0.000009        0.000011       -0.000012        0.000020        0.000081        0.001028        0.006724        0.027063        0.059198        0.075597        0.059198        0.027063        0.006724        0.001028        0.000081        0.000020       -0.000012        0.000011       -0.000009        0.000008       -0.000007        0.000006       -0.000005        0.000005       -0.000004        0.000004       -0.000003        0.000003       -0.000003        0.000003       -0.000003        0.000003       -0.000002        0.000002       -0.000002        0.000002       -0.000002        0.000002       -0.000002        0.000002       -0.000002 
